Vsource.SOURCE
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L202
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L203
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L204
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L205
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L206
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L207
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L208
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L210
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L211
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L212
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L213
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L214
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L215
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L216
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L217
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L218
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L220
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L221
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L222
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L223
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L224
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L225
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L226
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L227
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L228
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L229
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L230
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L231
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L233
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L234
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L235
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L236
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L237
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L238
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L239
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L240
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L241
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L242
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L243
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L244
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L246
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L247
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L248
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L249
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L250
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L251
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L252
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L253
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L254
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L255
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L256
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L257
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L258
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L259
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L260
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L261
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L262
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L263
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L265
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L266
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L267
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L268
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L269
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L270
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L271
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L272
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L273
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L274
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L275
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L276
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L278
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L279
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L280
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L281
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L282
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L283
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L284
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L285
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L286
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L287
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L288
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L289
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L291
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L292
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L293
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L294
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L295
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L296
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L297
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L298
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L299
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L300
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L301
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L302
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L304
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L305
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L306
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L307
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L308
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L309
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L310
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L311
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L312
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L313
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L314
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L315
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L316
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L317
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L318
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L320
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L321
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L322
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L323
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L324
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L325
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L326
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L327
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L328
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L329
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L330
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L331
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L332
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L333
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L334
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L336
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L337
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L338
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L339
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L340
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L341
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L342
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L343
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L344
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L345
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L346
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L347
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L348
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L349
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L350
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L352
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L353
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L354
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L355
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L356
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L357
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L358
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L359
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L360
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L361
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L362
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L363
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
